1.0	14.3006856381
2.0	13.551000529
3.0	12.6427349988
4.0	13.0304871699
5.0	13.2587185791
6.0	13.4143078985
7.0	13.5279871447
8.0	13.6111378351
9.0	13.6672645229
10.0	13.6925619232
11.0	13.6189420117
12.0	11.684686257
13.0	10.555104412
14.0	10.4748944047
15.0	10.628034391
16.0	10.7075436813
17.0	10.7410754654
18.0	10.7378391879
19.0	10.696697385
20.0	10.6175223739
21.0	10.4878406297
22.0	10.2890846957
23.0	9.99602611978
24.0	9.5552094191
25.0	8.81102720584
26.0	7.43932125042
27.0	4.38689841552
28.0	1.60453100007
29.0	0.702270024323
30.0	0.359942798839
31.0	0.204220677905
32.0	0.123179109367
33.0	0.0797930723646
34.0	0.0535578992751
35.0	0.0364175133514
36.0	0.025856784817
37.0	0.0186361853714
38.0	0.013674612242
39.0	0.0102567890026
40.0	0.00768790409978
41.0	0.00589260905561
42.0	0.00452923709696
43.0	0.00354170779457
44.0	0.00283587563266
45.0	0.00226663656149
46.0	0.00180739001954
47.0	0.00143763712951
48.0	0.00117396982656
49.0	0.000961720352465
50.0	0.000795237927919
