1.0	7.40358014121
2.0	7.12668465667
3.0	6.78429473295
4.0	6.93328921797
5.0	7.0214561808
6.0	7.08232375036
7.0	7.12771327973
8.0	7.16207812243
9.0	7.18695978573
10.0	7.20137996121
11.0	7.18264294362
12.0	6.48780836687
13.0	6.08283624746
14.0	6.06688768761
15.0	6.14611631654
16.0	6.20095600137
17.0	6.24269699859
18.0	6.27598350804
19.0	6.30226972337
20.0	6.32379659644
21.0	6.34009619079
22.0	6.35100279952
23.0	6.35784240647
24.0	6.36107904134
25.0	6.3568084379
26.0	6.35013981492
27.0	6.33523716543
28.0	6.31383983075
29.0	6.28527099334
30.0	6.24251394039
31.0	6.17604297779
32.0	6.09653021701
33.0	6.00162177143
34.0	5.86648342987
35.0	5.64159840565
36.0	5.29317119445
37.0	4.5445448705
38.0	2.52614674934
39.0	1.02406289386
40.0	0.50379406844
41.0	0.291523469951
42.0	0.180156619296
43.0	0.119162307469
44.0	0.0838686458122
45.0	0.0598486991908
46.0	0.0431437028821
47.0	0.0313496351675
48.0	0.0238233397205
49.0	0.0182988403021
50.0	0.0143038202675
