1.0	9.43616509123
2.0	9.03671296968
3.0	8.54602292311
4.0	8.7583332659
5.0	8.88382159009
6.0	8.97017679218
7.0	9.03423753325
8.0	9.08232202869
9.0	9.11655724489
10.0	9.13537112531
11.0	9.10508524549
12.0	8.09564675886
13.0	7.50786811728
14.0	7.47971800846
15.0	7.5853588593
16.0	7.65523148911
17.0	7.70532168464
18.0	7.74207821225
19.0	7.76726173892
20.0	7.78381814035
21.0	7.7905202699
22.0	7.78640646845
23.0	7.77266153267
24.0	7.74897435524
25.0	7.70703049748
26.0	7.65310286428
27.0	7.57312389032
28.0	7.46367736562
29.0	7.31279288519
30.0	7.08377288797
31.0	6.70742268257
32.0	6.04469216399
33.0	4.60533884882
34.0	1.97873365648
35.0	0.816965118464
36.0	0.428939126547
37.0	0.249178115007
38.0	0.155548090423
39.0	0.103046740382
40.0	0.0694981098973
41.0	0.0489682776492
42.0	0.0349827748568
43.0	0.0257419520504
44.0	0.019615445173
45.0	0.014981285538
46.0	0.0114554947859
47.0	0.00876564887993
48.0	0.00693549300141
49.0	0.00552005314093
50.0	0.00444906744857
