1.0	17.5514406009
2.0	16.5281882737
3.0	15.2986976594
4.0	15.8189361418
5.0	16.1240246425
6.0	16.3304391964
7.0	16.4793799247
8.0	16.5859181273
9.0	16.6543059291
10.0	16.6783764924
11.0	16.5598408028
12.0	13.8757520706
13.0	12.2997961789
14.0	12.1594489427
15.0	12.3168840385
16.0	12.36165587
17.0	12.326451532
18.0	12.216024733
19.0	12.0151969819
20.0	11.7008595115
21.0	11.2083652465
22.0	10.4051247076
23.0	8.97574633225
24.0	6.04393206125
25.0	2.29713624598
26.0	0.917012872141
27.0	0.4389826002
28.0	0.237304015813
29.0	0.139330313067
30.0	0.0860992266475
31.0	0.0555319126167
32.0	0.036832081796
33.0	0.0255758649489
34.0	0.0181465959398
35.0	0.012935737518
36.0	0.00953325238924
37.0	0.0070947758878
38.0	0.00535059717686
39.0	0.00410756291469
40.0	0.00314515197523
41.0	0.00245470013797
42.0	0.0019182288961
43.0	0.00152165398674
44.0	0.00123323166509
45.0	0.000997020038633
46.0	0.000803665414986
47.0	0.000645840787633
48.0	0.000531911730821
49.0	0.000439215816771
50.0	0.000365793639338
