1.0	15.2631911253
2.0	14.4356127522
3.0	13.4354936137
4.0	13.8613361548
5.0	14.111731893
6.0	14.2820671106
7.0	14.4060864515
8.0	14.496245905
9.0	14.5562939571
10.0	14.5818121731
11.0	14.4964251074
12.0	12.3511742069
13.0	11.0967150408
14.0	11.0012374784
15.0	11.1588015601
16.0	11.2327078433
17.0	11.2525755165
18.0	11.227258124
19.0	11.1533302802
20.0	11.0273606789
21.0	10.829314293
22.0	10.5266088167
23.0	10.0663677282
24.0	9.32771121276
25.0	7.93088820908
26.0	4.96817957338
27.0	1.82660885598
28.0	0.769335501138
29.0	0.388114553989
30.0	0.216558377398
31.0	0.129835512216
32.0	0.0814480748899
33.0	0.0542531273138
34.0	0.0372181136641
35.0	0.0257726774862
36.0	0.0185603081839
37.0	0.0135395743973
38.0	0.010036939884
39.0	0.00759324648033
40.0	0.00573621117554
41.0	0.0044258113145
42.0	0.00342230835659
43.0	0.0026900338083
44.0	0.0021633351405
45.0	0.00173619947581
46.0	0.00138979534786
47.0	0.00110952154776
48.0	0.000908785168949
49.0	0.000746578795211
50.0	0.000618906022979
