1.0	12.8557957767
2.0	12.2179153812
3.0	11.4420907664
4.0	11.7746161757
5.0	11.9706187628
6.0	12.1046431317
7.0	12.2030502663
8.0	12.2756466996
9.0	12.3255460064
10.0	12.349746101
11.0	12.2916412071
12.0	10.6568235279
13.0	9.70358229476
14.0	9.64286292848
15.0	9.78557111391
16.0	9.86785721612
17.0	9.91405484376
18.0	9.93309081551
19.0	9.92573263699
20.0	9.89429011382
21.0	9.83255778873
22.0	9.73248802935
23.0	9.58657467136
24.0	9.37848004484
25.0	9.05720497148
26.0	8.57301123508
27.0	7.71433579526
28.0	5.89604267101
29.0	2.59752718859
30.0	1.01417409605
31.0	0.48920974738
32.0	0.26613514944
33.0	0.161066838822
34.0	0.102790638132
35.0	0.0671155719428
36.0	0.046215070197
37.0	0.0324723708983
38.0	0.0233280949791
39.0	0.0171936058959
40.0	0.0126856755968
41.0	0.00959621318917
42.0	0.00728901154285
43.0	0.00564221677469
44.0	0.00447967048537
45.0	0.00355220316044
46.0	0.00281148343119
47.0	0.00222073310437
48.0	0.00180299471595
49.0	0.0014691533735
50.0	0.0012090227098
