1.0	24.8400652087
2.0	23.1026174013
3.0	21.0498287734
4.0	21.9011302978
5.0	22.3951518894
6.0	22.7224515009
7.0	22.9501585014
8.0	23.1017871804
9.0	23.1818612972
10.0	23.1747483408
11.0	22.8866556307
12.0	18.1217480745
13.0	15.2620377534
14.0	14.8620940364
15.0	14.8403861545
16.0	14.5121874871
17.0	13.8542235447
18.0	12.7077158205
19.0	10.6356343734
20.0	6.71199120222
21.0	2.49352863172
22.0	0.947194150435
23.0	0.432875955409
24.0	0.224623206743
25.0	0.125753139398
26.0	0.0754015871267
27.0	0.0471405877753
28.0	0.0306196658149
29.0	0.0205572272451
30.0	0.014098174179
31.0	0.00987780113633
32.0	0.00701490454648
33.0	0.00514217622659
34.0	0.00382012155832
35.0	0.00283742481951
36.0	0.00216296333633
37.0	0.00165878225997
38.0	0.00128449821356
39.0	0.00100896944193
40.0	0.000789365068211
41.0	0.000627638755338
42.0	0.000499018145929
43.0	0.000401912582505
44.0	0.000329987488805
45.0	0.000270110350189
46.0	0.000220325333523
47.0	0.00017907772838
48.0	0.000148899203874
49.0	0.000124052775885
50.0	0.00010415641105
