1.0	7.87889543475
2.0	7.57472570551
3.0	7.19921184816
4.0	7.36240017535
5.0	7.45894370964
6.0	7.5255468459
7.0	7.57515576303
8.0	7.61264332981
9.0	7.63968594126
10.0	7.65518124839
11.0	7.63403632132
12.0	6.86958571729
13.0	6.42419875147
14.0	6.40579636208
15.0	6.49132529898
16.0	6.54998753511
17.0	6.59413472209
18.0	6.62883113687
19.0	6.65562626401
20.0	6.67694614583
21.0	6.69220358722
22.0	6.70112493465
23.0	6.70508730737
24.0	6.70449924394
25.0	6.6947474083
26.0	6.68141015816
27.0	6.65747947339
28.0	6.62443342631
29.0	6.58078154571
30.0	6.51703170377
31.0	6.41995506094
32.0	6.29677871017
33.0	6.13889519763
34.0	5.89670679262
35.0	5.4416475871
36.0	4.49959925131
37.0	2.19675658979
38.0	0.904088221637
39.0	0.470730780192
40.0	0.269397659925
41.0	0.169700981235
42.0	0.111135879156
43.0	0.0765395555335
44.0	0.0554513819271
45.0	0.0405312769377
46.0	0.0298175206539
47.0	0.0220472526483
48.0	0.0169795550151
49.0	0.0131943536016
50.0	0.0104160620905
