1.0	20.5805164304
2.0	19.2766515243
3.0	17.7212818083
4.0	18.3739594241
5.0	18.755188693
6.0	19.0110572281
7.0	19.1931886845
8.0	19.3201874185
9.0	19.3967296203
10.0	19.4135625014
11.0	19.2380076254
12.0	15.7584410248
13.0	13.7002347637
14.0	13.4775436999
15.0	13.6024984956
16.0	13.5597722505
17.0	13.3782484934
18.0	13.0410694906
19.0	12.4824766684
20.0	11.5725134038
21.0	9.95893779888
22.0	6.73499343982
23.0	2.61596181031
24.0	1.00499153412
25.0	0.462941322651
26.0	0.244383013677
27.0	0.139443398135
28.0	0.0846083263012
29.0	0.0538934598223
30.0	0.0354215278047
31.0	0.0239689976987
32.0	0.0165289830003
33.0	0.011832400903
34.0	0.00861268141864
35.0	0.00628008694999
36.0	0.00471446009959
37.0	0.00356619875185
38.0	0.00272809902793
39.0	0.0021202466831
40.0	0.00164222269723
41.0	0.00129444100133
42.0	0.00102084418688
43.0	0.000816317497915
44.0	0.000666124125898
45.0	0.000542052504692
46.0	0.000439653810513
47.0	0.000355414602757
48.0	0.000294175250802
49.0	0.000244040250463
50.0	0.000204102822667
