1.0	12.5121985488
2.0	11.899973562
3.0	11.1546454035
4.0	11.4744012765
5.0	11.6629366338
6.0	11.791944172
7.0	11.8867737956
8.0	11.9568652011
9.0	12.0052356465
10.0	12.0290550274
11.0	11.9742852787
12.0	10.4076165533
13.0	9.4943741654
14.0	9.43773699148
15.0	9.57740219277
16.0	9.65950549358
17.0	9.70755288903
18.0	9.730305491
19.0	9.72879893306
20.0	9.705638406
21.0	9.65555879964
22.0	9.57197105633
23.0	9.44950593911
24.0	9.27587596658
25.0	9.01052837395
26.0	8.62278919471
27.0	7.9684458604
28.0	6.7023424203
29.0	3.84453045438
30.0	1.41450550556
31.0	0.636247053383
32.0	0.332427387968
33.0	0.19629409215
34.0	0.123117674953
35.0	0.0793156483269
36.0	0.0540803660095
37.0	0.0376955743673
38.0	0.0269036278149
39.0	0.0197231509922
40.0	0.0144829249828
41.0	0.0109127854562
42.0	0.00825997594107
43.0	0.00637475496982
44.0	0.00504875229577
45.0	0.0039942383256
46.0	0.00315453711504
47.0	0.00248668589048
48.0	0.00201557139598
49.0	0.00163986051394
50.0	0.00134765969212
