1.0	13.3842463629
2.0	12.7062023137
3.0	11.8827163294
4.0	12.2351585911
5.0	12.4427965838
6.0	12.5846230061
7.0	12.6885755576
8.0	12.765030984
9.0	12.8172487414
10.0	12.8419483759
11.0	12.7784544429
12.0	11.0365294356
13.0	10.0203253551
14.0	9.95292576656
15.0	10.099917952
16.0	10.1818885972
17.0	10.2244213293
18.0	10.2366335901
19.0	10.2187593023
20.0	10.1724724745
21.0	10.0897742592
22.0	9.95973621011
23.0	9.77035461975
24.0	9.49643798802
25.0	9.06354224099
26.0	8.37183535988
27.0	7.01803177148
28.0	4.00948691359
29.0	1.48196824405
30.0	0.657819063042
31.0	0.342847892427
32.0	0.195520826559
33.0	0.121949538102
34.0	0.0795488350037
35.0	0.0528477197367
36.0	0.0368636927762
37.0	0.0261787207707
38.0	0.0189726016494
39.0	0.0140848248192
40.0	0.0104594202125
41.0	0.00795475824769
42.0	0.00607142159918
43.0	0.00471909217349
44.0	0.00375960572943
45.0	0.00299077130211
46.0	0.00237422711708
47.0	0.00188062918967
48.0	0.00153041004458
49.0	0.00124971005803
50.0	0.00103040702222
