1.0	7.52043609577
2.0	7.23691652171
3.0	6.88647495424
4.0	7.0389224898
5.0	7.12912780096
6.0	7.19139184947
7.0	7.23780963772
8.0	7.27293665276
9.0	7.29834740645
10.0	7.31303389019
11.0	7.29372066734
12.0	6.58199925267
13.0	6.16722498356
14.0	6.15069422659
15.0	6.231475292
16.0	6.28726813816
17.0	6.32962158304
18.0	6.36328266311
19.0	6.3897298857
20.0	6.4112502754
21.0	6.42734896236
22.0	6.43783674427
23.0	6.44405498557
24.0	6.44645823209
25.0	6.4409799349
26.0	6.43284845341
27.0	6.41596408917
28.0	6.3920251195
29.0	6.36019581985
30.0	6.31294490953
31.0	6.2400018104
32.0	6.15152341618
33.0	6.04418929466
34.0	5.88907310274
35.0	5.62520223905
36.0	5.19365570371
37.0	4.16917351692
38.0	1.89168112671
39.0	0.821610250338
40.0	0.424662382645
41.0	0.252238605592
42.0	0.158577335264
43.0	0.106116729622
44.0	0.0753009967959
45.0	0.0540962798837
46.0	0.0392164137536
47.0	0.0286323561449
48.0	0.021837682331
49.0	0.016826444993
50.0	0.0131879237232
