1.0	22.3684725143
2.0	20.8879963652
3.0	19.1291759337
4.0	19.8635933879
5.0	20.2914505008
6.0	20.5771266332
7.0	20.778648657
8.0	20.9167052395
9.0	20.9960383239
10.0	21.0050549289
11.0	20.7874460889
12.0	16.7928530888
13.0	14.4170045846
14.0	14.1301482865
15.0	14.2114053901
16.0	14.0784920811
17.0	13.7488016729
18.0	13.1721041819
19.0	12.2013692251
20.0	10.4993384518
21.0	7.17514332779
22.0	2.82574360009
23.0	1.0580271217
24.0	0.482394429421
25.0	0.248164209319
26.0	0.140451722981
27.0	0.084131547827
28.0	0.0528913282958
29.0	0.0346112024714
30.0	0.0232433777656
31.0	0.0160051819755
32.0	0.0111996878998
33.0	0.00811187306772
34.0	0.00596407611041
35.0	0.00438827025918
36.0	0.0033189714207
37.0	0.00252739967829
38.0	0.00194486217436
39.0	0.00151930361461
40.0	0.00118246221227
41.0	0.000935954766297
42.0	0.000741011553026
43.0	0.000594588491808
44.0	0.000486618992441
45.0	0.000397096846336
46.0	0.000322950557652
47.0	0.000261746596069
48.0	0.000217117034825
49.0	0.000180481514089
50.0	0.00015122506124
