1.0	8.76267608279
2.0	8.40551849453
3.0	7.96585461337
4.0	8.15644571714
5.0	8.26914494674
6.0	8.34678570169
7.0	8.40448564875
8.0	8.44792522638
9.0	8.47903534356
10.0	8.49645943726
11.0	8.47037043067
12.0	7.57002240748
13.0	7.04568753875
14.0	7.02209017754
15.0	7.11916809253
16.0	7.18448044283
17.0	7.23241511868
18.0	7.26882423328
19.0	7.29540120774
20.0	7.31489004481
21.0	7.32639788345
22.0	7.32933988944
23.0	7.32507551183
24.0	7.31374297326
25.0	7.28896531337
26.0	7.25697218081
27.0	7.20759759072
28.0	7.14073183508
29.0	7.05133647077
30.0	6.92056357809
31.0	6.71875418717
32.0	6.42313005745
33.0	5.95664632576
34.0	4.96685504197
35.0	2.45590091337
36.0	0.999490657362
37.0	0.500255191644
38.0	0.285416893329
39.0	0.178160335117
40.0	0.114829967963
41.0	0.0782640543811
42.0	0.0544185195043
43.0	0.0391985824195
44.0	0.0293754615431
45.0	0.022106268241
46.0	0.016681665697
47.0	0.012613846982
48.0	0.00988624003905
49.0	0.00780219006916
50.0	0.00624209420773
