1.0	15.0669226237
2.0	14.2554446517
3.0	13.2742847123
4.0	13.6922790161
5.0	13.9381123272
6.0	14.1054179151
7.0	14.2273198601
8.0	14.3160536022
9.0	14.3753191704
10.0	14.400828585
11.0	14.3179391799
12.0	12.2164622525
13.0	10.987955098
14.0	10.8957501279
15.0	11.0525984927
16.0	11.1279235567
17.0	11.1509658876
18.0	11.1306981333
19.0	11.0642491814
20.0	10.9490131222
21.0	10.7668132458
22.0	10.4886215075
23.0	10.068913224
24.0	9.40567626886
25.0	8.18509562289
26.0	5.61626558907
27.0	2.16557919619
28.0	0.87839680024
29.0	0.433203140283
30.0	0.238346988947
31.0	0.141555022023
32.0	0.088189930199
33.0	0.0584519823681
34.0	0.0399408099224
35.0	0.0275662250032
36.0	0.0198002401517
37.0	0.0144119281318
38.0	0.010663357907
39.0	0.00805424116476
40.0	0.00607555410345
41.0	0.00468182802365
42.0	0.00361618746437
43.0	0.00283965237222
44.0	0.00228178107156
45.0	0.00182983888646
46.0	0.00146367807541
47.0	0.00116769462625
48.0	0.000955882364942
49.0	0.000784849527475
50.0	0.000650318254166
