1.0	12.1754434953
2.0	11.5880073086
3.0	10.8721848999
4.0	11.1795667527
5.0	11.3608608049
6.0	11.4849961069
7.0	11.5763426816
8.0	11.6439838503
9.0	11.6908415128
10.0	11.7142474788
11.0	11.6626212587
12.0	10.1616017047
13.0	9.2868467575
14.0	9.23401859866
15.0	9.37052042927
16.0	9.45216978802
17.0	9.50165344005
18.0	9.5275433983
19.0	9.53108705021
20.0	9.51510496319
21.0	9.47511307785
22.0	9.40570194554
23.0	9.30314403443
24.0	9.15819129504
25.0	8.93806024104
26.0	8.62461149321
27.0	8.1158805423
28.0	7.20608359285
29.0	5.1879219282
30.0	2.06460957921
31.0	0.850218228555
32.0	0.422236402349
33.0	0.242056753574
34.0	0.148781801967
35.0	0.0943924774582
36.0	0.063652081216
37.0	0.0439744433968
38.0	0.0311595144524
39.0	0.0227100906072
40.0	0.0165902845535
41.0	0.0124476638107
42.0	0.00938616955455
43.0	0.00722074547573
44.0	0.00570363332024
45.0	0.00450124030184
46.0	0.00354680219068
47.0	0.00278991983863
48.0	0.00225737783151
49.0	0.00183362137954
50.0	0.00150471642612
