1.0	23.4423384272
2.0	21.8520127211
3.0	19.9672403343
4.0	20.7519113379
5.0	21.2082906901
6.0	21.5120098614
7.0	21.7250178996
8.0	21.8692423516
9.0	21.949379695
10.0	21.9522076164
11.0	21.7058669263
12.0	17.385090873
13.0	14.8056850851
14.0	14.4735240195
15.0	14.516972233
16.0	14.3109719293
17.0	13.8599355428
18.0	13.078781576
19.0	11.7302437855
20.0	9.23524090307
21.0	4.76581939658
22.0	1.67065009469
23.0	0.690982243308
24.0	0.336972233081
25.0	0.180978803938
26.0	0.105424712651
27.0	0.064495670778
28.0	0.0411974954222
29.0	0.0272953429137
30.0	0.0185162883976
31.0	0.0128564324748
32.0	0.00905988117265
33.0	0.00659950531448
34.0	0.00487604730548
35.0	0.00360373781167
36.0	0.00273572690552
37.0	0.00209019806268
38.0	0.00161318565022
39.0	0.00126345743928
40.0	0.000985736415891
41.0	0.000781893494314
42.0	0.000620263549977
43.0	0.00049857004744
44.0	0.000408647646912
45.0	0.000333948601172
46.0	0.000271967783506
47.0	0.000220717280802
48.0	0.000183287284501
49.0	0.00015251933656
50.0	0.000127917249436
