1.0	10.1464046213
2.0	9.70062218177
3.0	9.15420478448
4.0	9.39016044317
5.0	9.52955551151
6.0	9.62536322733
7.0	9.69629572651
8.0	9.7493631258
9.0	9.78689994427
10.0	9.80708513606
11.0	9.77194745341
12.0	8.64237567833
13.0	7.98464296134
14.0	7.95108912772
15.0	8.06543738327
16.0	8.13952471516
17.0	8.19105502203
18.0	8.22709033855
19.0	8.24940432127
20.0	8.26109294377
21.0	8.26044062919
22.0	8.24589183501
23.0	8.21819496332
24.0	8.17617026171
25.0	8.10854503747
26.0	8.02068132918
27.0	7.8916565288
28.0	7.7098198447
29.0	7.44488285084
30.0	7.00834931166
31.0	6.17414594467
32.0	4.15909146117
33.0	1.63942420014
34.0	0.733163806717
35.0	0.379828968893
36.0	0.224976019087
37.0	0.141167537219
38.0	0.092935161556
39.0	0.0639751300058
40.0	0.0445079282961
41.0	0.0321151525252
42.0	0.0234068566374
43.0	0.0175049007719
44.0	0.0135120500063
45.0	0.0104404796893
46.0	0.0080679362477
47.0	0.00623302852736
48.0	0.0049698527733
49.0	0.00398323677061
50.0	0.00323015022975
