1.0	6.94903664686
2.0	6.69739376012
3.0	6.38574046702
4.0	6.52153584395
5.0	6.60190836186
6.0	6.65743126675
7.0	6.69887987591
8.0	6.7303167071
9.0	6.75315599662
10.0	6.76653015186
11.0	6.74993887264
12.0	6.11935895015
13.0	5.75167832142
14.0	5.73786809382
15.0	5.8110468229
16.0	5.86210752038
17.0	5.90135031694
18.0	5.93302295309
19.0	5.95848062058
20.0	5.97978284291
21.0	5.99655366295
22.0	6.00870283422
23.0	6.01748300966
24.0	6.02337492447
25.0	6.02304259835
26.0	6.02111981057
27.0	6.01267425881
28.0	5.99950336323
29.0	5.98136969238
30.0	5.95284668415
31.0	5.90662786168
32.0	5.85418155436
33.0	5.79512947311
34.0	5.7145057299
35.0	5.58732102698
36.0	5.41771328155
37.0	5.13244353781
38.0	4.57027636899
39.0	3.0644503388
40.0	1.17221043501
41.0	0.571130046278
42.0	0.319291257251
43.0	0.198306528675
44.0	0.13379967099
45.0	0.0923365604864
46.0	0.0647689530947
47.0	0.0460024820646
48.0	0.0343658135503
49.0	0.0260138842423
50.0	0.0200870137165
